Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-11-04 00:00:00-05:00,0.8269410716983973,0.8347545342523844,0.8170229660109025,0.8182246088981628,928625600,0.0,0.0
2004-11-05 00:00:00-05:00,0.8243867020511644,0.8264904937553439,0.7820104194467719,0.8222829103469849,1205047200,0.0,0.0
2004-11-08 00:00:00-05:00,0.8155201773065486,0.8332526528633881,0.8093594298657532,0.8171729445457458,526920800,0.0,0.0
2004-11-09 00:00:00-05:00,0.8149191305670167,0.8197275577083882,0.8021457130248903,0.8122144937515259,475764800,0.0,0.0
2004-11-10 00:00:00-05:00,0.8107118096605503,0.8323506178389599,0.8101110130995968,0.8227337598800659,508676000,0.0,0.0
2004-11-11 00:00:00-05:00,0.8257387985852749,0.8329514671561091,0.814919444620663,0.8309983015060425,407299200,0.0,0.0
2004-11-12 00:00:00-05:00,0.8266402036086651,0.8368587122101767,0.8240861908979994,0.8340034484863281,395701600,0.0,0.0
2004-11-15 00:00:00-05:00,0.8294957873382806,0.8334029231983849,0.8165725853756102,0.8300974369049072,376045600,0.0,0.0
2004-11-16 00:00:00-05:00,0.8288944441154938,0.8294952907886325,0.8186758875304833,0.8255881071090698,295103200,0.0,0.0
2004-11-17 00:00:00-05:00,0.8293454399499869,0.8332526234981199,0.8147686764438095,0.8249872326850891,397751200,0.0,0.0
2004-11-18 00:00:00-05:00,0.8159713065337273,0.8332527093715357,0.8158206810487375,0.8323506116867065,459149600,0.0,0.0
2004-11-19 00:00:00-05:00,0.8338535457859056,0.8551919051041907,0.8189763325246581,0.8290451169013977,765279200,0.0,0.0
2004-11-22 00:00:00-05:00,0.928674196509873,0.9617339616342585,0.8700691885728854,0.9219125509262085,2568210400,0.0,0.0
2004-11-23 00:00:00-05:00,0.9361879279405683,0.938442344610604,0.9174044328072598,0.9207099676132202,911450400,0.0,0.0
2004-11-24 00:00:00-05:00,0.9270213201276764,0.9797668270999506,0.9249175790395697,0.9624853730201721,1390788000,0.0,0.0
2004-11-26 00:00:00-05:00,0.9820206429883067,0.9881821950320668,0.9668438297298376,0.9699994921684265,550144000,0.0,0.0
2004-11-29 00:00:00-05:00,1.036117754640949,1.045434160517897,1.0129760111012105,1.028454065322876,1712916800,0.0,0.0
2004-11-30 00:00:00-05:00,1.0337138740105425,1.0337138740105425,1.0075663328170776,1.0075663328170776,1028518400,0.0,0.0
2004-12-01 00:00:00-05:00,1.0186870098114014,1.0210911994011347,0.9958457039587117,1.0186870098114014,800553600,0.0,0.0
2004-12-02 00:00:00-05:00,0.9937416343656067,1.0053125590243874,0.9716519061624619,0.9799163937568665,987442400,0.0,0.0
2004-12-03 00:00:00-05:00,0.9696975312996724,0.9767604237248101,0.9279229793591736,0.941897988319397,1238848800,0.0,0.0
2004-12-06 00:00:00-05:00,0.965490551624379,0.9953947560369979,0.9459555817893499,0.9884825348854065,1247920800,0.0,0.0
2004-12-07 00:00:00-05:00,0.9907357529475569,1.0027577013871647,0.9400950005289157,0.9450540542602539,1056899200,0.0,0.0
2004-12-08 00:00:00-05:00,0.9479089999148479,0.968195430290463,0.9324310466101758,0.9509140849113464,691902400,0.0,0.0
2004-12-09 00:00:00-05:00,0.9438517310045107,0.9677449591688055,0.9327319270665837,0.961584210395813,741501600,0.0,0.0
2004-12-10 00:00:00-05:00,0.9772117789162027,0.9925391615237296,0.9722527251049553,0.9790151715278625,775773600,0.0,0.0
2004-12-13 00:00:00-05:00,0.9860780753844458,0.9902856575560494,0.9707498885438124,0.9754084944725037,395040800,0.0,0.0
2004-12-14 00:00:00-05:00,0.982771854187916,0.9899853252329053,0.9770612272293855,0.9811190366744995,415721600,0.0,0.0
2004-12-15 00:00:00-05:00,0.9803677982371392,0.9836741362690682,0.9716522835609052,0.9806682467460632,398361600,0.0,0.0
2004-12-16 00:00:00-05:00,0.994042570745978,1.0143290166546832,0.9925396258304179,1.0008050203323364,1126115200,0.0,0.0
2004-12-17 00:00:00-05:00,1.004410532597657,1.0074164213161105,0.9752587087488656,0.9766110777854919,783496000,0.0,0.0
2004-12-20 00:00:00-05:00,0.9838237526531699,0.991787893998912,0.9280732584827524,0.9424993991851807,1168126400,0.0,0.0
2004-12-21 00:00:00-05:00,0.9551221320736537,0.9582777938751782,0.9256690545205051,0.957075297832489,1064414400,0.0,0.0
2004-12-22 00:00:00-05:00,0.9566250450132295,0.9671440510935232,0.9527179110910178,0.9579774141311646,565829600,0.0,0.0
2004-12-23 00:00:00-05:00,0.9579770680622064,0.9654900822125719,0.9557226522022306,0.9618842005729675,245929600,0.0,0.0
2004-12-27 00:00:00-05:00,0.9737558622473641,0.9790153654998475,0.9449035810775299,0.9491111636161804,559490400,0.0,0.0
2004-12-28 00:00:00-05:00,0.9512148957186665,0.9654903590084606,0.9324314019496395,0.9644384384155273,611755200,0.0,0.0
2004-12-29 00:00:00-05:00,0.9588787937704171,0.9764605979386354,0.9552729103219619,0.9683458805084229,449562400,0.0,0.0
2004-12-30 00:00:00-05:00,0.9739054304457035,0.9772117672303124,0.9650400459679273,0.9737556576728821,345340800,0.0,0.0
2004-12-31 00:00:00-05:00,0.9751082315563318,0.9767609488711153,0.9621850354798719,0.9677448868751526,278588800,0.0,0.0
2005-01-03 00:00:00-05:00,0.9734556070998334,0.9784146628783978,0.9406961853446035,0.9510654211044312,691992000,0.0,0.0
2005-01-04 00:00:00-05:00,0.9585783576192352,0.9838238557010501,0.9462560570709447,0.9608327746391296,1096810400,0.0,0.0
2005-01-05 00:00:00-05:00,0.9686455824417628,0.9805177539195277,0.962484837623863,0.9692472815513611,680433600,0.0,0.0
2005-01-06 00:00:00-05:00,0.9718020829545473,0.975408769277292,0.951666213937767,0.9699994921684265,705555200,0.0,0.0
2005-01-07 00:00:00-05:00,0.9767608454594603,1.0463365754868779,0.9730042871144312,1.040626049041748,2227450400,0.0,0.0
2005-01-10 00:00:00-05:00,1.04934143737405,1.062415304926429,1.0200389443024453,1.0362684726715088,1725309600,0.0,0.0
2005-01-11 00:00:00-05:00,1.0255993097566765,1.0391233035907783,0.9638378352410701,0.9701491594314575,2611627200,0.0,0.0
2005-01-12 00:00:00-05:00,0.9835234144323184,0.9902857620017017,0.951215022389804,0.9836739897727966,1919702400,0.0,0.0
2005-01-13 00:00:00-05:00,1.1076464947181999,1.1183160704265598,1.0478391285031718,1.0488909482955933,3164716800,0.0,0.0
2005-01-14 00:00:00-05:00,1.0556529527563152,1.0777427810614975,1.0397246738733996,1.0549014806747437,1770742400,0.0,0.0
2005-01-18 00:00:00-05:00,1.0496419184933161,1.0624153380816035,1.0180850083917203,1.0616638660430908,1006460000,0.0,0.0
2005-01-19 00:00:00-05:00,1.0592590891949532,1.0738349916721328,1.0481392944139294,1.0500924587249756,751895200,0.0,0.0
2005-01-20 00:00:00-05:00,1.046637080369232,1.0709813292808714,1.0439324424809262,1.0588088035583496,914922400,0.0,0.0
2005-01-21 00:00:00-05:00,1.071582291092328,1.0759396464735922,1.0518966470817754,1.0592598915100098,911332800,0.0,0.0
2005-01-24 00:00:00-05:00,1.0666231593218365,1.0786450092590218,1.0601611604270382,1.063316822052002,841629600,0.0,0.0
2005-01-25 00:00:00-05:00,1.0724834830422543,1.0945733155495847,1.0660222865348263,1.0827020406723022,969231200,0.0,0.0
2005-01-26 00:00:00-05:00,1.091868770703731,1.0932210396197721,1.0702299601299405,1.0857080221176147,739496800,0.0,0.0
2005-01-27 00:00:00-05:00,1.0843548787229438,1.0957759336279491,1.075189043276168,1.0915683507919312,496227200,0.0,0.0
2005-01-28 00:00:00-05:00,1.0912676810305137,1.1117039918899536,1.0885622408260731,1.1117039918899536,801612000,0.0,0.0
2005-01-31 00:00:00-05:00,1.1207211426977568,1.1704606670942606,1.1196692218530602,1.1555835008621216,1681097600,0.0,0.0
2005-02-01 00:00:00-05:00,1.1578380741142742,1.1686574315669005,1.1507751760612979,1.165050745010376,678395200,0.0,0.0
2005-02-02 00:00:00-05:00,1.1713614058993624,1.2008145749184351,1.167454273022356,1.196606993675232,1020062400,0.0,0.0
2005-02-03 00:00:00-05:00,1.188643072212464,1.1936021263862913,1.1620452111331576,1.1692578792572021,731651200,0.0,0.0
2005-02-04 00:00:00-05:00,1.1701599819484596,1.1860882632704608,1.1650503522146383,1.184735894203186,563556000,0.0,0.0
2005-02-07 00:00:00-05:00,1.1860883284841615,1.1923997523062604,1.1646001950189298,1.1862390041351318,524456800,0.0,0.0
2005-02-08 00:00:00-05:00,1.1881921327934866,1.222904711940341,1.1839844501655767,1.2156920433044434,890019200,0.0,0.0
2005-02-09 00:00:00-05:00,1.2177954622729712,1.2320710229736052,1.1736158095293534,1.1832326650619507,1191456000,0.0,0.0
2005-02-10 00:00:00-05:00,1.182933009686786,1.19134817701152,1.1519777816722212,1.1775237321853638,1093019200,0.0,0.0
2005-02-11 00:00:00-05:00,1.200063850602403,1.2286156923122995,1.1862394051112435,1.2203510999679565,1201054400,0.0,0.0
2005-02-14 00:00:00-05:00,1.243191459334072,1.2741474876123826,1.2329737018416393,1.2717432975769043,1271463200,0.0,0.0
2005-02-15 00:00:00-05:00,1.3022479186549372,1.338613213333905,1.2923298100652068,1.328545331954956,2312217600,0.0,0.0
2005-02-16 00:00:00-05:00,1.3246379382548235,1.3554432757351988,1.3126159908088786,1.3543914556503296,1639243200,0.0,0.0
2005-02-17 00:00:00-05:00,1.3622060137574203,1.365662123756351,1.3141192168229185,1.3195292949676514,1518473600,0.0,0.0
2005-02-18 00:00:00-05:00,1.3184774837069801,1.3202807762231539,1.2960872035311972,1.3045023679733276,1163254400,0.0,0.0
2005-02-22 00:00:00-05:00,1.2968378424314018,1.3268926166713,1.281661033630371,1.281661033630371,1219293600,0.0,0.0
2005-02-23 00:00:00-05:00,1.3031492978899668,1.3291462654400368,1.2855682979710497,1.3258408308029175,1345181600,0.0,0.0
2005-02-24 00:00:00-05:00,1.3295972732234944,1.3420693441240517,1.3183267954221582,1.3363596200942993,1519028000,0.0,0.0
2005-02-25 00:00:00-05:00,1.3467279264378138,1.351086083542366,1.3252388934371617,1.3372608423233032,915510400,0.0,0.0
2005-02-28 00:00:00-05:00,1.342820542223989,1.3566458822101104,1.3211818391875978,1.3482307195663452,651610400,0.0,2.0
2005-03-01 00:00:00-05:00,1.3521384720253575,1.3557443557225033,1.3271933207201119,1.337411880493164,468188000,0.0,0.0
2005-03-02 00:00:00-05:00,1.3298978111852093,1.349132432335692,1.3247889832924455,1.3259906768798828,458161200,0.0,0.0
2005-03-03 00:00:00-05:00,1.3335041153963083,1.3347058085494479,1.2388334868718498,1.2559641599655151,1411653600,0.0,0.0
2005-03-04 00:00:00-05:00,1.2851169575135288,1.2926299728482515,1.2577676275266747,1.2866199016571045,756618800,0.0,0.0
2005-03-07 00:00:00-05:00,1.286319003174544,1.2998438991058863,1.2727950100933552,1.284816861152649,450632000,0.0,0.0
2005-03-08 00:00:00-05:00,1.2592708351525008,1.2670844008241395,1.2051730606304927,1.2180962562561035,1021451200,0.0,0.0
2005-03-09 00:00:00-05:00,1.1913479412184422,1.2105824622727601,1.167004491896101,1.182632327079773,1322465200,0.0,0.0
2005-03-10 00:00:00-05:00,1.1880420219238386,1.2099812744168046,1.175118829133926,1.197058081626892,777109200,0.0,0.0
2005-03-11 00:00:00-05:00,1.2084785563761677,1.2198996097077677,1.1961570605790037,1.2102818489074707,632830800,0.0,0.0
2005-03-14 00:00:00-05:00,1.2177958339505295,1.225910650778049,1.1877419599783618,1.2117849588394165,605385200,0.0,0.0
2005-03-15 00:00:00-05:00,1.2214024017486063,1.236429336051501,1.2096809014407073,1.2310192584991455,508608800,0.0,0.0
2005-03-16 00:00:00-05:00,1.2385333496062303,1.2715923087278067,1.2256101542105104,1.2376312017440796,697813200,0.0,0.0
2005-03-17 00:00:00-05:00,1.248150321183518,1.2887241064674442,1.241838896974917,1.2697899341583252,801920000,0.0,0.0
2005-03-18 00:00:00-05:00,1.3022477204452088,1.3055540570885535,1.27730257966179,1.2911279201507568,940150400,0.0,0.0
2005-03-21 00:00:00-05:00,1.3010453083748277,1.321482320298344,1.2881221147361723,1.3133676052093506,541128000,0.0,0.0
2005-03-22 00:00:00-05:00,1.3136678970900844,1.3211818147963363,1.2827126868659686,1.2872207164764404,551415200,0.0,0.0
2005-03-23 00:00:00-05:00,1.275799843975338,1.3043516741330687,1.2628766490564134,1.2788057327270508,609823200,0.0,0.0
2005-03-24 00:00:00-05:00,1.2896250195698864,1.292329657005836,1.277302622795105,1.277302622795105,352704800,0.0,0.0
2005-03-28 00:00:00-05:00,1.2848165695043157,1.291127992227352,1.276401406084708,1.2782047986984253,275410800,0.0,0.0
2005-03-29 00:00:00-05:00,1.2791065468638123,1.287221365393462,1.2472492732643803,1.2547622919082642,461356000,0.0,0.0
2005-03-30 00:00:00-05:00,1.2643791556999697,1.286318302154541,1.2568652395515634,1.286318302154541,394959600,0.0,0.0
2005-03-31 00:00:00-05:00,1.2757996996337508,1.2779035406352441,1.249953413036774,1.2523576021194458,636134800,0.0,0.0
2005-04-01 00:00:00-05:00,1.2649802745676557,1.267685714426155,1.2192984776525306,1.2289153337478638,641284000,0.0,0.0
2005-04-04 00:00:00-04:00,1.2319214764083586,1.2415383337066934,1.2069763326829832,1.234926462173462,580014400,0.0,0.0
2005-04-05 00:00:00-04:00,1.2388338992036672,1.2694886713849192,1.2349266646932686,1.2589696645736694,556239600,0.0,0.0
2005-04-06 00:00:00-04:00,1.2742977498440737,1.2866200473906486,1.2667838308083545,1.2721939086914062,414825600,0.0,0.0
2005-04-07 00:00:00-04:00,1.2721940383533032,1.3148707594284412,1.2697898488528407,1.3091602325439453,506987600,0.0,0.0
2005-04-08 00:00:00-04:00,1.313367811717656,1.3359086682164953,1.3085593324119291,1.3145703077316284,649950000,0.0,0.0
2005-04-11 00:00:00-04:00,1.3268926908417888,1.3298976768820645,1.2595712728220108,1.2598717212677002,821662800,0.0,0.0
2005-04-12 00:00:00-04:00,1.2770024598971619,1.298040371032891,1.2625763203802718,1.2821112871170044,981061200,0.0,0.0
2005-04-13 00:00:00-04:00,1.2908275754291407,1.2920292687399593,1.2138885066377445,1.2334234714508057,1371946800,0.0,0.0
2005-04-14 00:00:00-04:00,1.1664029093421724,1.1889438706808952,1.1071962953125403,1.1198190450668335,2753192400,0.0,0.0
2005-04-15 00:00:00-04:00,1.100583795562256,1.1195178575365161,1.0603112825905712,1.0624151229858398,1728087200,0.0,0.0
2005-04-18 00:00:00-04:00,1.051896573389949,1.0909674102125588,1.02184260054311,1.0705302953720093,1327177600,0.0,0.0
2005-04-19 00:00:00-04:00,1.0999836202795545,1.1252291196783124,1.0780435560554746,1.1147102117538452,1081642800,0.0,0.0
2005-04-20 00:00:00-04:00,1.1318408087694063,1.1342449983441656,1.0651202846108931,1.0672240257263184,945131600,0.0,0.0
2005-04-21 00:00:00-04:00,1.093971692379125,1.1183159253981196,1.0789447657817954,1.117413878440857,759592400,0.0,0.0
2005-04-22 00:00:00-04:00,1.1071960289763378,1.1120053106236714,1.0488914767175517,1.0669234991073608,839129200,0.0,0.0
2005-04-25 00:00:00-04:00,1.0966768792089527,1.1126059610791017,1.085256730273393,1.111403465270996,746460400,0.0,0.0
2005-04-26 00:00:00-04:00,1.1053923589966512,1.1273324125377826,1.0855569487392267,1.087660789489746,810507600,0.0,0.0
2005-04-27 00:00:00-04:00,1.0786448772100752,1.0927697641791063,1.067223825233738,1.0804482698440552,613888800,0.0,0.0
2005-04-28 00:00:00-04:00,1.0906662569379817,1.0921692014908064,1.0591093368461597,1.0681262016296387,575106000,0.0,0.0
2005-04-29 00:00:00-04:00,1.086458461810057,1.088863453510965,1.0585082329076225,1.0837538242340088,671630400,0.0,0.0
2005-05-02 00:00:00-04:00,1.088261795194784,1.101486240548501,1.0825521717356128,1.0948736667633057,465920000,0.0,0.0
2005-05-03 00:00:00-04:00,1.0939723692862648,1.1041909264551548,1.0828525671353373,1.0882618427276611,496739600,0.0,0.0
2005-05-04 00:00:00-04:00,1.0852564386190904,1.118014935582803,1.0849559903019628,1.1165128946304321,448176400,0.0,0.0
2005-05-05 00:00:00-04:00,1.1195179616653708,1.1201188583437895,1.0960758687255394,1.1023871898651123,387366000,0.0,0.0
2005-05-06 00:00:00-04:00,1.1086989859530483,1.121922629695551,1.1056938996456844,1.1192179918289185,326247600,0.0,0.0
2005-05-09 00:00:00-04:00,1.1204202490965502,1.1255290753006186,1.1044911683478007,1.1111029386520386,355695200,0.0,0.0
2005-05-10 00:00:00-04:00,1.104491007159629,1.1195179380519809,1.091868264830087,1.094572901725769,440263600,0.0,0.0
2005-05-11 00:00:00-04:00,1.0579073534140426,1.0720330420696425,0.9950939789092639,1.0702296495437622,2041981200,0.0,0.0
2005-05-12 00:00:00-04:00,1.0645194106229394,1.0696282383418414,1.0218426873096627,1.025749921798706,970242000,0.0,0.0
2005-05-13 00:00:00-04:00,1.0278535633100645,1.0588087807884998,1.023946429516497,1.0449843406677246,702713200,0.0,0.0
2005-05-16 00:00:00-04:00,1.0386730803172692,1.0729346404143452,1.0377710326488294,1.0684266090393066,474294800,0.0,0.0
2005-05-17 00:00:00-04:00,1.056103879629665,1.0657215376555167,1.0380710592415565,1.0627156496047974,588344400,0.0,0.0
2005-05-18 00:00:00-04:00,1.065420145351504,1.1288352058631927,1.051595710512574,1.0771416425704956,636722800,0.0,0.0
2005-05-19 00:00:00-04:00,1.0753383681868733,1.1324412113266922,1.0753383681868733,1.1285340785980225,793161600,0.0,0.0
2005-05-20 00:00:00-04:00,1.1195180197215229,1.1315399665789678,1.1177147276929063,1.1285340785980225,452650800,0.0,0.0
2005-05-23 00:00:00-04:00,1.1375514183944146,1.1991622165656883,1.1375514183944146,1.1949546337127686,1042574400,0.0,0.0
2005-05-24 00:00:00-04:00,1.1856379997395468,1.2018666286011612,1.1730152535564267,1.1931511163711548,593460000,0.0,0.0
2005-05-25 00:00:00-04:00,1.187140165034235,1.2006649589754246,1.1817308894844554,1.195555329322815,396006800,0.0,0.0
2005-05-26 00:00:00-04:00,1.2003646746769934,1.2304185478291976,1.2003646746769934,1.22440767288208,525520800,0.0,0.0
2005-05-27 00:00:00-04:00,1.2214029291098378,1.2259109611887942,1.2024687529847204,1.218997836112976,316008000,0.0,0.0
2005-05-31 00:00:00-04:00,1.22200352393395,1.2244078139998948,1.1895445547184678,1.1949546337127686,404205200,0.0,0.0
2005-06-01 00:00:00-04:00,1.198862080184265,1.225008827047429,1.1979599320479692,1.2111843824386597,453812800,0.0,0.0
2005-06-02 00:00:00-04:00,1.2036703043759753,1.2117851222981093,1.1901463100559355,1.2033698558807373,373973600,0.0,0.0
2005-06-03 00:00:00-04:00,1.1468672995508058,1.1594900422798005,1.1351467043820862,1.1492714881896973,956869200,0.0,0.0
2005-06-06 00:00:00-04:00,1.1519771516176867,1.1609931107724671,1.1288354039733042,1.1396547555923462,811966400,0.0,0.0
2005-06-07 00:00:00-04:00,1.1300376688962643,1.13394480385956,1.0954756553970015,1.0981802940368652,745264800,0.0,0.0
2005-06-08 00:00:00-04:00,1.1008842188648105,1.1195179341191104,1.09908092697408,1.1095998287200928,404006400,0.0,0.0
2005-06-09 00:00:00-04:00,1.1120052141541903,1.1402557914124385,1.106595136418221,1.1315401792526245,390255600,0.0,0.0
2005-06-10 00:00:00-04:00,1.124026073981379,1.124026073981379,1.0675241263034212,1.0762405395507812,678932800,0.0,0.0
2005-06-13 00:00:00-04:00,1.0786447115553603,1.1002835138233236,1.076540971158237,1.0789451599121094,435772400,0.0,0.0
2005-06-14 00:00:00-04:00,1.0795464934627232,1.0864588154402726,1.0744376650562117,1.0819507837295532,347846800,0.0,0.0
2005-06-15 00:00:00-04:00,1.1080976646774754,1.1210207535431795,1.090966895200521,1.1159111261367798,563343200,0.0,0.0
2005-06-16 00:00:00-04:00,1.1177150404558482,1.1444634784319205,1.1065952380843596,1.1414583921432495,547674400,0.0,0.0
2005-06-17 00:00:00-04:00,1.1561852919561089,1.1582890334954226,1.1369498654652992,1.1513760089874268,596125600,0.0,0.0
2005-06-20 00:00:00-04:00,1.1375511857717766,1.144763853861286,1.1255292363170304,1.1303377151489258,323716400,0.0,0.0
2005-06-21 00:00:00-04:00,1.1336441327962559,1.1477698240931917,1.1234255753498934,1.1378517150878906,370526800,0.0,0.0
2005-06-22 00:00:00-04:00,1.149873985307232,1.1600917439543215,1.1462672985796407,1.1585896015167236,424925200,0.0,0.0
2005-06-23 00:00:00-04:00,1.1670043521022178,1.1955553808340666,1.161594273785971,1.1688077449798584,674254000,0.0,0.0
2005-06-24 00:00:00-04:00,1.1748174456187925,1.175719593197212,1.1324411873274633,1.1348453760147095,410709600,0.0,0.0
2005-06-27 00:00:00-04:00,1.1071960129375151,1.145064252542624,1.1023875338932256,1.115010380744934,600171600,0.0,0.0
2005-06-28 00:00:00-04:00,1.1267317366968166,1.1297367222215804,1.1171139773177072,1.1213215589523315,350299600,0.0,0.0
2005-06-29 00:00:00-04:00,1.1189177365807739,1.1207211297532604,1.085557420648726,1.0930713415145874,448358400,0.0,0.0
2005-06-30 00:00:00-04:00,1.10028401338878,1.1168138969807189,1.0912679503599039,1.1062949895858765,418390000,0.0,0.0
2005-07-01 00:00:00-04:00,1.106895220331796,1.1111028012018562,1.0906657935306594,1.0969771146774292,250000800,0.0,0.0
2005-07-05 00:00:00-04:00,1.098480421684868,1.1465672194040035,1.0969774772738363,1.1414583921432495,454269200,0.0,0.0
2005-07-06 00:00:00-04:00,1.1333437719468034,1.146867764873433,1.1180154831675606,1.1237260103225708,394626400,0.0,0.0
2005-07-07 00:00:00-04:00,1.1062944368694383,1.1348453557409985,1.105993988526383,1.1309391260147095,383723200,0.0,0.0
2005-07-08 00:00:00-04:00,1.1381517668880465,1.1504741624303587,1.1261299200252213,1.1495720148086548,290735200,0.0,0.0
2005-07-11 00:00:00-04:00,1.153178690685466,1.1615938522830422,1.1354470224869249,1.145063877105713,388788400,0.0,0.0
2005-07-12 00:00:00-04:00,1.148971140163959,1.1540807683172571,1.139354285291751,1.1492714881896973,387038400,0.0,0.0
2005-07-13 00:00:00-04:00,1.1507746037142834,1.157086026178221,1.1390532042646084,1.1525779962539673,684835200,0.0,0.0
2005-07-14 00:00:00-04:00,1.225910676669423,1.2625764237531882,1.2090803463828637,1.224708080291748,2096060400,0.0,0.0
2005-07-15 00:00:00-04:00,1.231320085535257,1.249352913827193,1.2159926981180766,1.2487521171569824,687682800,0.0,0.0
2005-07-18 00:00:00-04:00,1.244544172248104,1.265280830317997,1.2433415760904458,1.2469483613967896,586297600,0.0,0.0
2005-07-19 00:00:00-04:00,1.2478496360748377,1.2992427666750483,1.2343256454449518,1.2980402708053589,671062000,0.0,0.0
2005-07-20 00:00:00-04:00,1.2881225009152764,1.316373888312147,1.2818110762464858,1.311264157295227,453395600,0.0,0.0
2005-07-21 00:00:00-04:00,1.3133675953180761,1.3235861513612068,1.289324600850868,1.301045298576355,404264000,0.0,0.0
2005-07-22 00:00:00-04:00,1.30555438495397,1.3223847150802612,1.3040514404462327,1.3223847150802612,301106400,0.0,0.0
2005-07-25 00:00:00-04:00,1.3220833890141261,1.330799804573949,1.3142699238445017,1.3166741132736206,294627200,0.0,0.0
2005-07-26 00:00:00-04:00,1.3226853129809375,1.325690299485803,1.3031494397734416,1.311264157295227,268592800,0.0,0.0
2005-07-27 00:00:00-04:00,1.3172751125001652,1.3244885847473784,1.2824127553476172,1.322083592414856,283749200,0.0,0.0
2005-07-28 00:00:00-04:00,1.3178758477997685,1.3223846812074869,1.301346769088507,1.3163737058639526,251311200,0.0,0.0
2005-07-29 00:00:00-04:00,1.309160458723081,1.3338051609024635,1.2700905167320466,1.2818111181259155,562080400,0.0,0.0
2005-08-01 00:00:00-04:00,1.2794067824000916,1.294734168504361,1.2646801929145701,1.284816861152649,314249600,0.0,0.0
2005-08-02 00:00:00-04:00,1.2890242101743246,1.3073566795329852,1.2806090463698057,1.2980402708053589,296875600,0.0,0.0
2005-08-03 00:00:00-04:00,1.298040009873844,1.3016466942245737,1.2854172667044848,1.2989412546157837,258322400,0.0,0.0
2005-08-04 00:00:00-04:00,1.2890243562245873,1.292329891044942,1.2709915307026878,1.2836142778396606,269304000,0.0,0.0
2005-08-05 00:00:00-04:00,1.2770024449016668,1.3031491829502042,1.2628766536704354,1.2920293807983398,241931200,0.0,0.0
2005-08-08 00:00:00-04:00,1.2923301261453468,1.2998440472450383,1.280609424434783,1.2818111181259155,176383200,0.0,0.0
2005-08-09 00:00:00-04:00,1.2902262165978784,1.31907850040516,1.289625419942239,1.3169747591018677,380839200,0.0,0.0
2005-08-10 00:00:00-04:00,1.3223844730849776,1.334105070626808,1.3016469123635845,1.30375075340271,360945200,0.0,0.0
2005-08-11 00:00:00-04:00,1.3040514404462327,1.3259905981620004,1.2998438579146598,1.3223847150802612,271983600,0.0,0.0
2005-08-12 00:00:00-04:00,1.3061549110179864,1.3891041487358247,1.3031490226251028,1.3854981660842896,916036800,0.0,0.0
2005-08-15 00:00:00-04:00,1.396918338543934,1.4525182422593033,1.396017093722197,1.4329832792282104,1086727600,0.0,0.0
2005-08-16 00:00:00-04:00,1.4242679786607746,1.427574315989234,1.3888039269997903,1.390006422996521,537622400,0.0,0.0
2005-08-17 00:00:00-04:00,1.3945142766918215,1.4257707420366057,1.3936121289379826,1.4170551300048828,499724400,0.0,0.0
2005-08-18 00:00:00-04:00,1.4098419740519461,1.4125466122165922,1.374979618468241,1.39150869846344,442559600,0.0,0.0
2005-08-19 00:00:00-04:00,1.3909075809567573,1.4035304275237042,1.3755801969707142,1.3773835897445679,376569200,0.0,0.0
2005-08-22 00:00:00-04:00,1.3870002632239844,1.4050331854025857,1.3602526324589375,1.3785851001739502,387732800,0.0,0.0
2005-08-23 00:00:00-04:00,1.3779848304927385,1.3854986512561887,1.362055743145617,1.3746784925460815,295604400,0.0,0.0
2005-08-24 00:00:00-04:00,1.370470324520484,1.4161529228066854,1.3701698761475347,1.3755799531936646,572070800,0.0,0.0
2005-08-25 00:00:00-04:00,1.3860994527080592,1.3972192566192414,1.3767821390462849,1.3842960596084595,276253600,0.0,0.0
2005-08-26 00:00:00-04:00,1.3860995482585394,1.3927113213015994,1.3632582393671826,1.3746784925460815,261058000,0.0,0.0
2005-08-29 00:00:00-04:00,1.360553220904358,1.3833945234153069,1.3602527724871087,1.3776839971542358,256295200,0.0,0.0
2005-08-30 00:00:00-04:00,1.3821914425739674,1.4062344282620411,1.380087602326919,1.3996225595474243,518761600,0.0,0.0
2005-08-31 00:00:00-04:00,1.408338694125354,1.4134484236142995,1.3906071222400858,1.4092408418655396,402956400,0.0,0.0
2005-09-01 00:00:00-04:00,1.4125466771793778,1.4176564081200003,1.3851973378841456,1.390307068824768,356367200,0.0,0.0
2005-09-02 00:00:00-04:00,1.391508316915498,1.4065361535877767,1.386099042069415,1.3891041278839111,222378800,0.0,0.0
2005-09-06 00:00:00-04:00,1.4035299799384826,1.4690478796058044,1.3990219508664716,1.4666436910629272,818619200,0.0,0.0
2005-09-07 00:00:00-04:00,1.474158095412206,1.4846771009034943,1.4401969899170104,1.4630374908447266,963074000,0.0,0.0
2005-09-08 00:00:00-04:00,1.4831742311162575,1.5063158838540458,1.4768628074407941,1.4960973262786865,702640400,0.0,0.0
2005-09-09 00:00:00-04:00,1.5048130737274736,1.5432830176870378,1.4963979082868646,1.5420805215835571,615641600,0.0,0.0
2005-09-12 00:00:00-04:00,1.5357691799814117,1.5516982655809226,1.5201413453835844,1.5447851419448853,452796400,0.0,0.0
2005-09-13 00:00:00-04:00,1.533364637973535,1.5414794538318735,1.5123267280722912,1.5273537635803223,492884000,0.0,0.0
